username,comment_id,post_url,post_hashtags,comment_text
drmsvmck53,17974224152728338,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Hermosas❤️
marusa1406,18081114961707033,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Y la Casa de al lado de Los Molina, es igual , solo que con diferente mobiliario. También es preciosa."
lasmacucasoficial,18013455464544789,https://www.instagram.com/p/DEdfPLoJ01c/,@marusa1406 por dentro es diferente la distribución
tinopro,18022129538504969,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Los guías de esta casa son muy amables y explican muy bien la historia de las casa gemelas.  Es sorprendente ver los muebles , las sillas y sillones son bien pequeños. Se ve que las personas que la habitaron eran de talla bajita.  Vale la pena visitarla y el tour dura aproximadamente una hora. Depende de cuánto se le pregunte al guía."
velazquez.anasofia,18056783588258096,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,😍
beatrizbolado,18063192505981369,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Wwowww bellísima
evelynmens,18048712730057561,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,❤️
rossanagtz,18036212669286020,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,😍😍❤️❤️
wendytzarg,18085486840612335,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Su acento fingido nada que ver !!
jorgeasm,17925333668935766,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Porque no tiene nada de arte maya? Un reflejo de cómo veían a las comunidades mayas? O si lo había ya no está?
jedidias2000,18056227349278808,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Macedonio Velázquez
lasmacucasoficial,18026729873649583,https://www.instagram.com/p/DEdfPLoJ01c/,"@jedidias2000 un artista del mueble el mejor ebanista de Mérida, en nuestro video del pinar también lo mencionamos"
jedidias2000,17858768277389284,https://www.instagram.com/p/DEdfPLoJ01c/,@lasmacucasoficial dónde puedo localizarlo?
lasmacucasoficial,18446345344072307,https://www.instagram.com/p/DEdfPLoJ01c/,@jedidias2000 ya murió y ninguno de sus familiares se dedica a eso
jedidias2000,18059102744043667,https://www.instagram.com/p/DEdfPLoJ01c/,@lasmacucasoficial me boto al mar
minervaverafonseca,18025146251430800,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,😍 hermoso
andreakarams,17883441597147080,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,La voz
alex_ito_oo,18176251177316545,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,❤️❤️❤️❤️
mariaisabelcacerespatron,18263624122279609,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Que fea voz
mica.miyu,18044996492366223,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Tuve el placer de conocer el paseo Montejo y me entristeció ver las muchas casonas en tan mal estado !!! Pork el gobierno no  subcidia para k permanezcan bellas en buen estado !
azul6957,18027237113354012,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Todas las casas que sea posible visitar. Qué lindo!👏
teque_art,18073762066696486,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,😍😍😍😍❤️❤️
mllopez_c21grupoorome,18077500045660208,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Soy de Mérida y me@encanta lo q publican pero considero que exageran en la forma tan aporreada de hablar
jacquelinemasso_z,17896103841067818,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,👏🏼👏🏼😂🥰
joya_gdl,18086601529592334,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Está súper bien hecho este video , justo hace un mes tuve el@privilegio de volver a entrar a la casa , yo conozco a la familia y adoré a Fernando y Maruja , es una belleza de casa y todas las hermanas Barbachano han logrado mantenerla intacta!! Vale la pena una casa espectacular"
arrowcrack,18036723776205718,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Está abierta al público?
lasmacucasoficial,17939235161972580,https://www.instagram.com/p/DEdfPLoJ01c/,@arrowcrack si!
arrowcrack,17932093814977096,https://www.instagram.com/p/DEdfPLoJ01c/,@lasmacucasoficial muchas gracias 🙏🏻
acg647,18115832044445943,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Que hermosa casa de ensueño ❤️
columbablanco,17901971559039461,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Belleza de video!!!!!
lasmacucasoficial,18032915426291348,https://www.instagram.com/p/DEdfPLoJ01c/,@columbablanco 😍😍😍🥹🥹🥹 muchísimas gracias
mari.aznar.pasteles,18047889236198883,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Pero esa casa no la construyeron los Barbachano aunque sean los dueños actuales
lasmacucasoficial,17929668267006561,https://www.instagram.com/p/DEdfPLoJ01c/,"@mari.aznar.pasteles claro, pero en este video hablamos de la casa museo. Te prometo que haremos otro incluyendo las diferencias entre las dos casas y del periodo de la familia Cámara."
aicelaceballos,18452335594073759,https://www.instagram.com/p/DEdfPLoJ01c/,@mari.aznar.pasteles asi es Maricarmen en esa casa vivian los Camara. Ana Camara  y despues la compró D. Fernando Barbachano
mari.aznar.pasteles,17930176424899084,https://www.instagram.com/p/DEdfPLoJ01c/,"@lasmacucasoficial 
Excelente nada más la historia verdadera de las 2 casas"
lasmacucasoficial,17850637338376672,https://www.instagram.com/p/DEdfPLoJ01c/,"@mari.aznar.pasteles próximamente lo prometo. los videos de insta nos limitan mucho el factor tiempo, pero si haremos segunda parte. por cierto exquisitos pasteles, saludos."
mari.aznar.pasteles,18053899721124039,https://www.instagram.com/p/DEdfPLoJ01c/,"@lasmacucasoficial 
Muchísimas gracias 
Es una chulada oírles"
dolores.orozco.792,18074086507783366,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Hermosa. Es un palacio. Para. Conocer.  Es museo por lo que leí.  Y ha de ver más así , yo fui hace años y no entramos , para la próxima vez."
somosberni,18076279954668651,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,👏
vslamodadelarte,18076226632602581,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Qué voces tan forzadas...
jose_miguel_morales_velazquez,18268566955271860,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Excelente trabajo!! Saludos tías!!
lasmacucasoficial,17972733710700136,https://www.instagram.com/p/DEdfPLoJ01c/,@jose_miguel_morales_velazquez saludos hijo 🌼🧡💐🤗🙏🏼
enahernandezcastro,17947621154942205,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,AY LA VOZ ES ESPELUZNANTE
salmacis_undies,18062636797753129,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Tías, que bonito video! Me gustaría conocer la casa que esta al lado de las gemelas, la que ahora es restaurant."
lasmacucasoficial,18329847067088447,https://www.instagram.com/p/DEdfPLoJ01c/,@gabrielamodayturismo 🥹🥹 muchísimas gracias que Dios y la virgen te cuiden 🌹🌷🌸🌺🫶🏼
salmacis_undies,17929146329904511,https://www.instagram.com/p/DEdfPLoJ01c/,"@lasmacucasoficial más xhulas, gracias igualmente!"
mario.chirinos,17972061908699370,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Los Barbachano son pioneros en nada, son latifundistas a los que no les llegó la revolución. Son parásitos que viven a costa de los Yucatecos."
jaimegcilloniz,17855658210379759,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Es una casa de estilo francés muy bonita pero no es nada del otro mundo ni en arquitectura ni en mobiliario!
marynkanavarro,18167370850323053,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Que hermosura,! Gracias ppr compartir,  si queremos ver mas"
tere.cid_capetillo,18080278441623135,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Me gustó mucho este recorrido, y me interesaría mucho otros más!"
lasmacucasoficial,18041928842369819,https://www.instagram.com/p/DEdfPLoJ01c/,@tere.cid_capetillo claro que si! El jueves subiremos otra casa! 😘🌸🌺🌹🌷
matushbetti,18072636337775738,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Que deliciosa presentación , encantadoras"
lasmacucasoficial,18024863351380182,https://www.instagram.com/p/DEdfPLoJ01c/,@matushbetti ❤️❤️❤️❤️ gracias 🌷🌸🌺🌹🫶🏼😍
antiguo.taller,18067925068876580,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Los barbachano fueron los que financiaron la independencia de Yucatán y la guerra de castas con Miguel barbachano gobernador varias veces de Yucatán
flan_devai_nilla,17926727640001378,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Hermosa casa, es altamente posible que haya sido construida con riqueza generada a partir de la semi esclavitud de los mayas a manos de un puñado de ricos."
vmpfa,17989318655784998,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Cablería y tubería original…. Hora de cambiarlas por seguridad y eficiencia
miriam_rebolledo1205,18035424356212183,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Las casa están bellas… pero esas voces son muy, muy, muy ridiculas. !! Soy orgullosamente yucateca. !! 🌺"
eugenialunaguerra,18036873299429776,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,😍Wow! muero por entrar a esa casa 😍
alexia9222,18033885035615455,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Con esa velocidad y esa manera de hablar casi no se entiende nada
patricia.hadadt,18217066378291594,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,👏👏👏👏😍😍😍😍😍😍
ligiacervantes28,17959105910864374,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Hermosas damas me han encantado , como verán , siempre habrá todo tipo de comentarios , pero si los perros ladran es que estamos andando . Por favor sigan hablando de las hermosas casas yucatecas.  Propongo la casa que ahora es el museo palacio Cantón"
ligiacervantes28,18076461937639731,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Me encanta como lo narran y con nuestro y característico acento del que estoy muy orgullosa
begonia.sla,18071460685703383,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Hermoso video! Gracias! 😂😂😂
thefadedblue,17924215806009575,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Neoclásico francés, como me gusta 😂😂😂😂"
bravato_archviz,17913407148077009,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Porque todos exageran el acento yucateco?
almagage,18028518317634171,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Todo el encanto del video perdonen pero lo echan a perder con ese acento exagerado de pueblo acorrientando su trabajo.😔
dnlhoil,17854115583330964,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,@angel_ayala2788
victorarayalifestyles,17855374989373615,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Bellezas👏👏👏👏👏👏
aicelaceballos,17972597273824330,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Y el teatro tan hermoso
aicelaceballos,18051818393150652,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Que hermosa
merferag,18015576923680227,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"La casa kanton , cual es ?"
danoel_rio_,17997322256589624,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"uno de los tibores de la entrada de una de las casas desapareció hace años , creo sería bueno volverlo a poner se ve incompleta la fachada ."
letushca,18066717181698353,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Deberían arreglarlo ! Está deteriorado ☹️
necrimp,18153547528353459,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Impresionante! Una joya europea en Yucatán
mariosantoyo_,18059482030804807,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,que preciosa Casona. Una joya de la arquitectura.
terecubanisima,17974813295684611,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,😍😍😍👏👏👏👏👏👏
magdalife57,18264018496256031,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Espectacular
angeleshernandez56,17848165356400024,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,❤️
elizabethrostm,18183449398308426,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,😮😮
angelrodrigopm,17897244558135202,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Sin hablar de sus esclavos, claro."
flowwwa,17868026331223434,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,Pero qué cosa!! 😍
ektar.fdz,17869026078294247,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,El sueño elegante de un ranchero
mmtzmx,18063632509917781,https://www.instagram.com/p/DEdfPLoJ01c/,#CasaGemela #Mérida #PaseoDeMontejo #Yucatán #Turismo #Aventura #DescubreMérida #HistoriaViva ,"Es la única mansión del paseo Montejo, todos las demás edificaciones son muy comunes."
